Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
5.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
